	entrez	symbol	PCA.PC1	PCA.PC2	PCA.PC3	PCA.PC4	PCA.PC5	PCA.PC6	PCA.PC7	PCA.PC8	PCA.PC9	PCA.PC10	PCA.PC11	PCA.PC12	PCA.PC13	PCA.PC14	PCA.PC15	PCA.PC16	PCA.PC17	PCA.PC18	CTRL2_progenitor_0_weeks_untreated_1	CTRL2_progenitor_0_weeks_untreated_2	CTRL2_progenitor_0_weeks_untreated_3	CTRL2_BMP4_2_weeks_untreated_1	CTRL2_BMP4_2_weeks_untreated_2	CTRL2_BMP4_2_weeks_untreated_3	CTRL2_BMP4_3_weeks_untreated_1	CTRL2_BMP4_3_weeks_untreated_2	CTRL2_BMP4_3_weeks_untreated_3	CTRL3_progenitor_0_weeks_untreated_1	CTRL3_progenitor_0_weeks_untreated_2	CTRL3_progenitor_0_weeks_untreated_3	CTRL3_BMP4_2_weeks_untreated_1	CTRL3_BMP4_2_weeks_untreated_2	CTRL3_BMP4_2_weeks_untreated_3	CTRL3_BMP4_3_weeks_untreated_1	CTRL3_BMP4_3_weeks_untreated_2	CTRL3_BMP4_3_weeks_untreated_3
ENSG00000198081	7541	ZBTB14	0.00522177293134329	5.91361246811282e-05	0.000526769743459434	-0.000795847987523093	0.00129895389869932	-0.00235453328972595	0.00161377440867881	-0.000149344494594153	0.00180623239621432	0.00211185978435428	-0.00683124887298162	0.00321284942674694	-0.00709564823399657	-0.00373748293006426	0.00301321628250655	-0.00228221553311134	-0.000300527409948845	0.011918860838712	429.332485056066	371.402181834195	322.657464644793	361.805432909905	377.564669381314	318.511400628239	391.29202348909	278.75926043499	323.211701683735	529.573408391256	573.764874866014	497.818181446778	612.804941296029	625.016641619559	519.9658715221	530.483946003445	587.464430563634	525.179103584919
ENSG00000198087	23607	CD2AP	-0.00893877019450722	-0.00293898927021185	-0.00133732382915643	-0.00914775940568543	-0.00569812668392778	0.00774614388412299	-0.000361387540768076	0.00302831045520115	0.00717126182697512	-0.00591620496986859	-0.00346587163937678	0.0106801203688335	0.0022144187646545	0.00277310955117526	0.00497062359928676	-0.00472401791593315	-0.00198739093831521	0.0101127354143945	477.366607176957	756.02313381564	874.017077115929	695.041768116859	920.484548320925	1825.19755431469	1171.24078984201	1405.8272594981	1843.84031183032	740.502790577451	506.208026663842	419.381062947522	450.119707749669	695.635167553632	438.543034732921	538.814761228518	514.909352657052	483.707633111522
ENSG00000198088	54830	NUP62CL	-0.0071360970671244	-0.0049464319439276	-0.0103802194292498	-0.00679000656262961	-0.000853856254093038	-0.00472261460145341	-0.00142449554810711	-0.00255855923114387	-0.0153312912341524	0.00765437413062037	-0.00227180014202954	0.00967145029321057	0.00790774880118278	-0.0134354069358481	-0.000813557149624679	0.00599047679673977	-0.0112525716709455	0.00690439035753187	0	0.95626529354349	0.761645936625815	10.0322208965253	65.9044947267365	14.900844913068	10.6165953503745	42.2861397343898	24.8045328731952	1.97375655483687	1.12713457573034	0	2.05908875243033	0.863437252102813	1.46434397922515	4.38233881311602	0	7.65107460099572
ENSG00000198089	9814	SFI1	0.00396702866530523	-0.00372144736257103	-0.00279170152971413	-0.000630016877998243	0.000145171944769694	-0.00903767146892337	0.00744085960220643	-0.0050341169429196	-0.00531532610101072	-0.00507278576606124	-0.0042877034347694	0.0103174017310178	-0.000353785047964567	0.00263103709420499	-0.00850905808728111	-0.00398045182674871	0.000872112352734238	0.00863373188473852	582.821226784542	444.618954128093	423.936161520743	814.517908843038	716.672262790677	513.234562283513	721.3470086473	701.926249113335	422.016431082057	780.872854177797	700.211872281384	480.843806672574	896.15764044998	935.997768373256	885.080597176616	1101.83800742846	838.03139029805	811.693063555662
ENSG00000198093	65251	ZNF649	-0.00209376309632627	-0.00262095564982736	0.00251903767449714	-0.0022016049771369	-0.000296250918992563	0.00291848340128835	0.000578101231183908	-0.0010459798405983	0.00204424749779023	0.00516300531177701	-0.00540075116587841	-0.0019878790749208	0.00140271597959932	0.000478759113040293	-0.0088490667833458	-0.000923689046189955	0.0061971035712195	-0.0120126551058367	722.221957734392	597.062842867006	723.399605631139	862.670081585856	726.296474665845	1072.8706147857	814.381207121546	663.115056528485	1006.15569066158	702.662610857081	625.831644418549	560.208996881004	619.865098569652	660.046242136153	802.396596064652	625.091688799487	785.694189688754	677.093683919425
ENSG00000198105	57209	ZNF248	0.0328409067673551	-0.00103240781515233	-0.00151897623113726	-0.0211016343966632	-0.00121239700008623	-0.00602675210366441	0.00522241490959499	0.00730048148772914	-0.00943092309506783	-0.00111960974071009	0.000381920834533756	0.00013193053168956	0.00811545986629632	0.00361921387741896	0.000482242020195653	0.00349232809837836	-0.000615136116059562	-0.00321776837643214	0	0	0	4.22725327080941	0	0	2.28952118307921	0	0	348.844916631395	275.498210467061	291.607345111461	386.952531692592	261.555070979024	287.895521279427	500.89852753541	267.876580745971	269.079410641819
ENSG00000198108	337876	CHSY3	-0.00807371000967593	-0.0053785816482276	-0.00589963852948381	-0.0144805935486684	0.00234094809428242	-0.00130916029903387	0.00408083844750495	-0.0176073472394161	0.0129437465698171	0.00332131056355249	0.0148669424100173	0.00148558040721571	-0.00251668383996888	0.0121875646725408	0.00533697118854159	0.00283969598018582	0.0104770858436356	0.00717619597341273	11.9302371122576	4.18268194960828	0.832806979484534	16.96811968572	24.9487903230906	53.8114510819467	24.9398445045573	127.901566889371	70.8076474692089	25.3256072446351	0.723763146843666	2.8855424035155	3.99385363763787	20.1741144441142	17.9858457356336	0.941162895385871	3.7161134766977	8.26295805061245
ENSG00000198113	54863	TOR4A	0.015699762001689	0.012679198739947	-1.21685658347515e-05	-0.0104525382695851	-0.0176382069310938	0.0197998442845969	0.00865413584444466	0.0117631119724591	-0.016023095461665	0.00109175571327718	0.0111771556515715	0.0097245752913014	0.00175239033058518	0.00280943238678169	-0.00126419113589947	0.00813957474549314	-0.00488869291374883	-0.0130752143667874	110.444943780539	348.950440462889	588.471285576044	73.990629550715	98.334021936472	155.247511743891	57.8527903751608	93.0706019535642	126.317393976125	1847.34483204091	974.680123997123	831.42558402398	954.75051756571	378.369264173064	403.59657258362	1000.02888703478	238.196993503393	378.44955393063
ENSG00000198121	1902	LPAR1	0.00236505052280235	-0.0148848618093926	0.00714105755477772	0.00290557900013155	0.0274248276895541	-0.031267058674567	0.00127759033515274	0.00374534813126049	-0.0168754970621212	-0.0242900618304188	-0.0208344303134972	-0.0043381753249427	0.00292602779421987	-0.000431443963590958	0.011141007137555	-0.000177913626520032	-0.00407066270514733	0.00168920860958577	12.1037044327358	0	2.87028024060723	224.488421965014	41.3980651395373	3.76134399035547	204.947145641458	17.5867666775956	6.3341707909487	0	19.1085102522191	21.4224109499527	8.49749212921863	112.601886389419	66.7129835313965	14.4478871207969	122.225208943328	97.5114174254043
ENSG00000198125	4151	MB	0.00687705012628649	-0.0104301477254806	0.00120376564359514	0.000658453254975019	0.0169366507899053	0.0186493622598115	0.00657627903700204	-0.00692765810518976	0.000759960286735376	0.0169008497592536	0.0323834986205323	0.00557455044432132	0.00868202611521121	0.00462004587837573	-0.00297922747835816	-0.0141526206893053	0.0174652147477682	-0.00485151495320583	5.08271564514796	0	1.14675421079412	1.31842876129643	0	9.68960147554885	2.84996244443958	1.96124280320558	4.53916319527236	0	0	3.12638343652679	10.8725674479885	35.0254321731291	170.31340151286	10.263839986028	9.2223221023384	76.3989293978338
ENSG00000198130	26275	HIBCH	0.000807437839524133	-0.00284346517317388	0.00076910482094471	0.000801142704219289	0.0013305442638735	0.00218838843225781	-0.00157189768248803	-0.00193713073415172	-0.00320570196009519	0.0027076400174409	0.000834565877739794	-0.00131986328368319	0.00308034549740886	-0.00610784838725594	-0.00741660207105253	0.00586401512231175	-0.00412218947032967	-0.00329351177844811	734.958288787001	562.81791000873	734.726022892817	837.266454899038	726.191382447359	749.833130216382	690.896303480053	677.439132951432	826.645424058027	598.458150506093	720.213776723029	643.593376139747	795.113401807716	713.761793653937	876.895887018845	807.798084013627	817.521274505123	1000.01849341346
ENSG00000198131	27300	ZNF544	-0.00138851702585931	0.0021074729961692	-0.00541808879689944	0.00309714586002143	-0.00530793053583463	-0.0014139831795814	0.00581492735484259	-0.00148151721271947	-0.00622026429661427	0.00543903559941209	0.00284417043913592	-0.00534303940533288	0.0012431296149067	-0.0129993723206646	0.00617383480764324	-0.00176348540752627	0.00412921210369105	-0.0118630046732568	492.426179915549	639.744963253011	506.984028524967	392.270874153175	753.652722620688	365.545825175226	465.287844380978	569.941606846069	450.615946238868	580.285334482816	378.124398987935	417.722211588128	622.726526936754	294.866154121496	424.726890250387	511.526062651332	349.55373369415	422.370828837444
ENSG00000198133	161145	TMEM229B	0.0176796942392872	-0.031769970154031	-0.00834021093678508	0.00916158312852695	-0.00401223416159414	0.0151485266959692	0.0129783718162039	0.00513129393190983	0.01140156001089	-0.000515088789741979	-0.00379828911071713	-0.00656218692427686	0.0172873105487031	-0.0299594979220433	0.00422120242781958	0.00944147257518854	0.00457372260557183	-0.00424977975117896	17.8750307645261	7.32676799763067	10.8369460431025	79.6554019831921	37.0244547693562	46.6182183054433	126.844139193304	29.0134388149636	162.746445158324	8.84873653363219	3.62190314433631	7.70191533507443	969.526963325021	314.683548117052	649.273409780769	1254.42401224824	875.207391881745	963.109715797403
ENSG00000198142	65124	SOWAHC	0.00314840114999002	-0.00522849823113318	-0.0048512938804935	-0.00157014625931338	0.00409435737432579	0.00734204334528685	0.00449379906337064	0.002349271601109	0.0136331459268199	0.00254810427856241	-0.00245436003181057	-0.00167357176311526	-0.00182502505604298	0.0011439086386642	0.000486734123936067	-0.00278490797802254	0.00431184277631662	-0.00209952346539961	825.880932915328	1179.4277434383	675.347600549461	822.842046736121	1023.6550721826	1211.62479402684	961.78696363036	1128.5542782855	1274.54902196864	969.935533983411	799.456016486386	850.851469200611	1457.9082755699	1727.67523206229	1774.04051914966	1331.95125331539	1883.65158739403	1664.04041675748
ENSG00000198146	54989	ZNF770	0.00303887072235089	0.00370559031207937	0.00315445535224197	0.00215932260316578	0.00128890546820392	0.000159772216814133	-0.00366479425062398	0.00536084226743324	-0.00174496149506902	0.00307191302513078	0.000728160170541884	-0.000259343956671523	0.00161554081367586	8.97820558728818e-05	-0.00490130279908297	-0.000806402059397667	0.00313812675174306	0.00162582160113725	1590.33933935159	1700.81521972653	1658.8899016928	1343.19582147013	1159.17329907339	1206.29144939614	1189.22713747551	928.336044942657	1095.48526461697	1512.83575388928	2189.06040100643	2148.12376466074	1437.6665700045	1376.65194223844	1652.92742035493	1583.13373566324	1518.39949684457	1439.79739680776
ENSG00000198155	642280	ZNF876P	0.00451988034206352	0.003287227814902	-0.004424649418113	-0.00174681502954667	-0.00302496955803611	-0.00150460266851218	0.00715631939090965	0.00151289582414965	0.00327144587797885	-0.00223632680176147	0.00192842994448087	-0.00589876197599449	0.0125877390968288	0.00813635612412981	0.000769390715105552	0.000230667579725304	0.00580311628141623	-0.00193929102994828	17.1814054755011	41.7309194443933	16.6001367506152	14.1883359960257	19.0154368620784	11.2533795456163	12.0247725081697	27.6876004362895	11.1351249123088	70.4033316720339	26.8966424522842	43.1885916880811	34.1492293120287	25.3789285708414	34.6118035908224	56.6474113916625	37.565708079363	27.6205001434391
ENSG00000198156	728741	NPIPB6	0.00129665822067096	0.000814399705520213	-0.0055490092167584	0.0130400634728226	-0.000102448500494992	-0.00877276755807663	-0.00920529136518641	0.00360313701407485	-0.00122652476530496	-0.0103045529210169	-0.00277824578211857	-0.000410291140557315	-0.0122918577392586	0.00471217335452966	0.0255357103706744	0.0073505352736441	0.00763842642820484	0.00052887256186824	18.1148472526828	24.9733515671368	10.3983569012373	9.69898875116198	22.8111141761561	0	9.85390502420153	14.6460206762888	2.43148965230807	0	5.72809543431779	21.8860089732903	26.1995588432049	17.3293160552532	3.90638079197655	20.4323386387251	15.4243385058874	2.44108567922609
ENSG00000198157	79366	HMGN5	0.00503718749675566	-0.00494443912973086	0.0025460632478086	-0.00329134070733794	-0.00580396644382322	0.00421165294412903	-0.00636616117375181	0.000232337660711323	0.00472337846164092	-0.00713416049032224	0.00551211980275893	0.000622526629571978	0.00931676746833762	-0.000404250500045273	-0.0153852881549341	0.000572774174735951	0.00681569591117636	-0.00403179064570811	93.4052268606897	56.5338710540928	105.714193623403	109.865552766995	47.9147642187735	144.452012466247	113.076774019398	105.976480177527	150.131665175172	111.072992499925	151.566869918705	118.623104004849	185.094962124174	134.133751046186	189.604579663791	281.005381809549	217.654711864109	156.964488922917
ENSG00000198160	57708	MIER1	0.000130817914524785	-0.00147123578113659	-0.0039531374409689	-0.0060938804830745	0.000508373344390113	0.00409750541076792	-0.00363361633313322	-0.000192886110255049	-0.00429564740480143	0.00111931625090968	0.00186619078041561	0.00108906968052584	0.00347667204354096	0.000951714152139862	-0.00341762782456789	-0.00300128180214484	-0.00171747307300337	0.013452360634275	641.021301131306	745.504469518361	836.761202079422	764.747573581733	1145.9502250339	1187.40381641483	810.640957642322	1274.94036290816	1074.80636794472	979.649010365983	988.530698076436	969.248972656554	948.740633139613	975.640841091513	1087.11947149019	1012.95093914202	947.099850592694	1089.27209557315
ENSG00000198162	10905	MAN1A2	0.00386706774978766	-0.000661995106897078	-0.000945389947010317	0.00177908017549592	0.000970326795055382	0.0128086281775513	-0.00178167347322818	0.00169432028475895	-0.00774364255781788	-0.0113625200091401	0.00609000419055002	-0.00126551346424082	0.00122624282131468	-0.000469472209103262	0.00753164282639688	0.00278954639100432	0.00568773219214947	-0.00163012290753602	3405.81866341227	4063.94972733115	7307.08031852808	3215.96500214369	3648.5508632092	3457.96320706827	3505.96373307176	4354.25280611665	4005.88387452393	3922.09797900912	4393.49038616163	5187.47222744061	6016.13795550494	5887.16207430369	6502.59213801102	5820.20164496534	5606.05849938365	5868.68130134662
ENSG00000198168	258010	SVIP	0.001437197108089	0.00318967242465121	0.00833392762827955	0.00121664317027038	-0.0058892373963204	0.0100889800778745	-0.00113596853851492	0.00362138255007352	0.000942331613398483	-0.00492205227742785	0.000465128084997175	-0.000910029006864213	0.00796928688018924	0.0021379397364232	-0.0019855279770509	-0.00424364444665057	-0.00710398908380408	0.00199535604740088	406.914249663501	367.299331239363	723.418279055039	300.134786400041	173.435523732081	426.425765762413	337.87546167145	195.627651846703	347.859125989974	452.170732781425	433.607383956666	442.057508824296	323.191652813605	312.963577930082	292.486229924638	421.527473112722	362.096176159442	350.894019139822
ENSG00000198169	90987	ZNF251	0.000249110384708093	-0.00251806727563945	0.00075079602934003	0.00219435098690774	0.0022787880981561	-0.00540660703741168	0.0014900718085847	0.00466510231800519	0.0004035207238592	-0.00107994823574452	-0.00593022943842853	0.00711006312227043	0.00183005921542039	-0.00142056998272167	0.00195273092861745	0.00375026347390473	0.00104340805501104	0.0137889267780268	619.481579851524	666.622755540235	554.325910225972	875.122806178954	712.604179680035	583.017017652316	852.851912054454	557.404951932712	669.60701904858	521.660462993732	644.473445674334	576.896283092405	623.560075088845	798.330325424725	686.511887731346	769.781710147038	734.861187990326	700.864600234628
ENSG00000198171	65992	DDRGK1	0.00378234315371329	-0.00063322913226052	-0.007756881541623	0.00162575515195667	0.00550724787482462	0.00330048395143682	0.00299288700333089	0.000792296926348326	0.00351842402194719	0.000193838235393039	0.000440185511942604	0.00187746656925188	-0.00104892807609513	-0.00295637487327453	-0.00533690807905093	0.00405735947832739	0.000927884741581145	-0.00355822222730765	930.581038934224	1461.11527785563	808.631645088559	840.872323983175	1365.56707329111	805.446706053059	718.663047299216	1318.20364124558	889.897251782975	1045.99166533272	1170.16328678624	1010.31095111621	1433.25080681763	1479.35815487396	1668.50859412484	1399.66011229329	1533.49460613458	1646.27589931334
ENSG00000198176	7027	TFDP1	0.00477993834630816	0.00462989088640205	0.00129162196109532	-0.000702913953010069	-0.00276873289913871	0.00113127909563842	-6.01523688590449e-05	-0.00247288909809928	0.00290285584137953	-0.00218192241380195	0.000211385804865349	0.00349525332046064	0.00017891781068524	-0.00176898204581782	-0.00168133300529539	-0.000656118531953043	-0.00147985857913556	-0.0123231208734374	2048.84006849728	1834.9727257245	1861.76036190697	1225.15970381186	1239.40835157406	1285.89909181565	1260.55087465953	1327.5918330984	1283.33560352619	2758.61730763312	2751.82320800645	2331.38835168376	2100.02464363342	1938.23201934862	1750.21848963706	2270.196541846	1936.3534854446	1785.12384875237
